fov_id,present,present_folded,diffuse_halo_flag,confidence,contrast_ratio,baseline,peak,area_fraction,solidity,anisotropy,radial_rho,r2_over_r1,diffuse_radius,diffuse_circularity,diffuse_centroid_x,diffuse_centroid_y,error
177,False,False,False,0,1.4586,19.9746,29.1359,0.7732,0.9813,0,0,0,0,0,0,0,
178,False,False,False,0,1.4584,20.0963,29.3084,0.7786,0.9765,0,0,0,0,0,0,0,
179,False,False,False,0,1.4811,22.1794,32.8499,0.754,0.9935,0,0,0,0,0,0,0,
180,False,False,False,0,1.4417,23.3997,33.7365,0.7114,0.979,0,0,0,0,0,0,0,
181,False,False,False,0,1.3827,16.2404,22.4551,0.7664,0.9917,0,0,0,0,0,0,0,
182,False,False,False,0,1.4046,17.3795,24.4109,0.7468,0.9683,0,0,0,0,0,0,0,
183,False,False,False,0,1.2953,18.4701,23.9247,0.6688,0.9736,0,0,0,0,0,0,0,
184,False,False,False,0,1.3218,17.3404,22.9209,0.6972,0.954,0,0,0,0,0,0,0,
185,False,False,False,0,1.3444,17.0204,22.8815,0.7601,0.9809,0,0,0,0,0,0,0,
186,False,False,False,0,1.3052,17.639,23.0217,0.7658,0.976,0,0,0,0,0,0,0,
187,False,False,False,0,1.3272,16.2938,21.6249,0.7517,0.9773,0,0,0,0,0,0,0,
188,False,False,False,0,1.4392,16.702,24.0381,0.7267,0.9793,0,0,0,0,0,0,0,
189,False,False,False,0,1.8421,18.2876,33.687,0.1023,0.9729,0,0,0,0,0,0,0,
190,False,False,False,0,1.3077,17.9152,23.4269,0.7784,0.9919,0,0,0,0,0,0,0,
191,False,False,False,0,1.4048,18.2439,25.6285,0.7486,0.9851,0,0,0,0,0,0,0,
192,False,False,False,0,1.6013,22.0951,35.381,0.4416,0.8961,0,0,0,0,0,0,0,
193,False,False,False,0,1.364,20.4818,27.9379,0.7062,0.9822,0,0,0,0,0,0,0,
194,False,False,False,0,1.4863,19.5291,29.0261,0.7138,0.9869,0,0,0,0,0,0,0,
195,False,False,False,0,1.4419,21.6901,31.2747,0.6955,0.9527,0,0,0,0,0,0,0,
196,False,False,False,0,1.4508,21.9551,31.8526,0.6807,0.929,0,0,0,0,0,0,0,
